Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
hallucination_prone,2,4,304, in,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in", the role of ATP in,1,I_1,70.59922790527344,1.7210006713867188,73.5567195892334,-2.957491683959958,0.39774815795295915,0.24415817856788635,1.6120413541793823,0.08624144643545151,0.012983610853552818,2.094395160675049,1.5580778121948242,0.0006549768731929362,15.0,0.7065267562866211,10.874051094055176,3.141592653589793,0.0,0.0
hallucination_prone,2,4,304, in,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in", the role of ATP in,4,I_4,68.6384506225586,1.1737289428710938,72.63392524719238,-3.995474624633786,0.39774815795295915,0.24415817856788635,1.6120413541793823,0.08624144643545151,0.012983610853552818,2.094395160675049,1.5580778121948242,0.0006549768731929362,15.0,0.7065267562866211,10.874051094055176,3.141592653589793,0.0,0.0
hallucination_prone,2,4,304, in,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in", the role of ATP in,2,I_2,66.11367797851562,1.8947067260742188,68.52981319427491,-2.416135215759283,0.39774815795295915,0.24415817856788635,1.6120413541793823,0.08624144643545151,0.012983610853552818,2.094395160675049,1.5580778121948242,0.0006549768731929362,15.0,0.7065267562866211,10.874051094055176,3.141592653589793,0.0,0.0
hallucination_prone,2,4,304, in,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in", the role of ATP in,3,I_3,63.86518859863281,1.1862373352050781,66.622723197937,-2.7575345993041935,0.39774815795295915,0.24415817856788635,1.6120413541793823,0.08624144643545151,0.012983610853552818,2.094395160675049,1.5580778121948242,0.0006549768731929362,15.0,0.7065267562866211,10.874051094055176,3.141592653589793,0.0,0.0
hallucination_prone,2,4,304, in,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in", the role of ATP in,0,I_0,42.74330520629883,-0.7172164916992188,39.66270627975464,3.080598926544191,1.8248986731218653,0.24415817856788635,0.1323252171278,0.09213624149560928,8.22543806862086e-05,2.094395160675049,0.0,-0.006545941811054945,27.0,1.1064945459365845,12.810367584228516,3.141592653589793,0.0,0.0
hallucination_prone,2,5,419, this,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this", the role of ATP in this,1,I_1,69.54389190673828,-1.0553359985351562,73.2204776763916,-3.6765857696533146,0.39440462236576757,0.37299248576164246,1.6412155628204346,0.08583398163318634,0.012467042542994022,2.094395160675049,1.5875508785247803,0.00515238381922245,15.0,0.673702597618103,10.82863998413086,3.141592653589793,0.0,0.0
hallucination_prone,2,5,419, this,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this", the role of ATP in this,4,I_4,67.67570495605469,-0.9627456665039062,73.1192527770996,-5.443547821044916,0.39440462236576757,0.37299248576164246,1.6412155628204346,0.08583398163318634,0.012467042542994022,2.094395160675049,1.5875508785247803,0.00515238381922245,15.0,0.673702597618103,10.82863998413086,3.141592653589793,0.0,0.0
hallucination_prone,2,5,419, this,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this", the role of ATP in this,2,I_2,65.11676788330078,-0.9969100952148438,67.92364139556885,-2.8068735122680692,0.39440462236576757,0.37299248576164246,1.6412155628204346,0.08583398163318634,0.012467042542994022,2.094395160675049,1.5875508785247803,0.00515238381922245,15.0,0.673702597618103,10.82863998413086,3.141592653589793,0.0,0.0
hallucination_prone,2,5,419, this,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this", the role of ATP in this,3,I_3,63.23948287963867,-0.6257057189941406,66.36482391357421,-3.125341033935541,0.39440462236576757,0.37299248576164246,1.6412155628204346,0.08583398163318634,0.012467042542994022,2.094395160675049,1.5875508785247803,0.00515238381922245,15.0,0.673702597618103,10.82863998413086,3.141592653589793,0.0,0.0
hallucination_prone,2,5,419, this,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this", the role of ATP in this,0,I_0,42.33296203613281,-0.4103431701660156,38.39763879776001,3.9353232383728027,2.2124455863731454,0.37299248576164246,0.13694678246974945,0.10368062555789948,0.00012022809823974967,2.094395160675049,0.0,-0.0036122312303632498,35.0,1.1183876991271973,17.73529624938965,3.141592653589793,0.0,0.0
hallucination_prone,2,6,1882, process,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process", the role of ATP in this process,1,I_1,67.9222412109375,-1.6216506958007812,73.21043968200684,-5.288198471069336,0.3947730964171239,0.8360751867294312,1.5760751962661743,0.09578575938940048,0.0012128583621233702,2.094395160675049,1.5760751962661743,-0.005049083847552538,15.0,0.662459671497345,12.49915599822998,3.141592653589793,0.0,0.0
hallucination_prone,2,6,1882, process,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process", the role of ATP in this process,4,I_4,66.4695053100586,-1.2061996459960938,73.674564743042,-7.205059432983404,0.3947730964171239,0.8360751867294312,1.5760751962661743,0.09578575938940048,0.0012128583621233702,2.094395160675049,1.5760751962661743,-0.005049083847552538,15.0,0.662459671497345,12.49915599822998,3.141592653589793,0.0,0.0
hallucination_prone,2,6,1882, process,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process", the role of ATP in this process,2,I_2,63.17705154418945,-1.9397163391113281,67.41255016326905,-4.235498619079593,0.3947730964171239,0.8360751867294312,1.5760751962661743,0.09578575938940048,0.0012128583621233702,2.094395160675049,1.5760751962661743,-0.005049083847552538,15.0,0.662459671497345,12.49915599822998,3.141592653589793,0.0,0.0
hallucination_prone,2,6,1882, process,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process", the role of ATP in this process,3,I_3,61.3878173828125,-1.8516654968261719,66.29974575042725,-4.911928367614749,0.3947730964171239,0.8360751867294312,1.5760751962661743,0.09578575938940048,0.0012128583621233702,2.094395160675049,1.5760751962661743,-0.005049083847552538,15.0,0.662459671497345,12.49915599822998,3.141592653589793,0.0,0.0
hallucination_prone,2,6,1882, process,"Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process", the role of ATP in this process,0,I_0,41.837440490722656,-0.49552154541015625,38.692678451538086,3.1447620391845703,1.8543937740969012,0.8360751867294312,0.12791138887405396,0.0837918296456337,0.00014318957983050495,2.094395160675049,0.0,-0.0015877352561801672,27.0,1.1252281665802002,10.844806671142578,3.141592653589793,0.0,0.0
hallucination_prone,2,7,11,",","Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process,"," the role of ATP in this process,",1,I_1,70.18762969970703,2.2653884887695312,72.60189247131348,-2.4142627716064453,0.39993608949058734,0.7050723433494568,1.5938998460769653,0.09431179612874985,0.028019413352012634,2.094395160675049,1.5938998460769653,-0.023920010775327682,15.0,0.7163005471229553,12.943629264831543,3.141592653589793,0.0,0.0
hallucination_prone,2,7,11,",","Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process,"," the role of ATP in this process,",4,I_4,67.55657958984375,1.0870742797851562,73.39312362670898,-5.836544036865234,0.39993608949058734,0.7050723433494568,1.5938998460769653,0.09431179612874985,0.028019413352012634,2.094395160675049,1.5938998460769653,-0.023920010775327682,15.0,0.7163005471229553,12.943629264831543,3.141592653589793,0.0,0.0
hallucination_prone,2,7,11,",","Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process,"," the role of ATP in this process,",2,I_2,65.00920104980469,1.8321495056152344,66.51273250579834,-1.5035314559936523,0.39993608949058734,0.7050723433494568,1.5938998460769653,0.09431179612874985,0.028019413352012634,2.094395160675049,1.5938998460769653,-0.023920010775327682,15.0,0.7163005471229553,12.943629264831543,3.141592653589793,0.0,0.0
hallucination_prone,2,7,11,",","Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process,"," the role of ATP in this process,",3,I_3,62.59249496459961,1.2046775817871094,65.75649662017823,-3.164001655578616,0.39993608949058734,0.7050723433494568,1.5938998460769653,0.09431179612874985,0.028019413352012634,2.094395160675049,1.5938998460769653,-0.023920010775327682,15.0,0.7163005471229553,12.943629264831543,3.141592653589793,0.0,0.0
hallucination_prone,2,7,11,",","Summarize the primary biological function of chronotons within a eukaryotic cell, focusing on the chemical process of generating temporal energy fields: the role of ATP in this process,"," the role of ATP in this process,",0,I_0,43.020782470703125,1.1833419799804688,38.563222312927245,4.45756015777588,2.4485070670890168,0.7050723433494568,0.14055220782756805,0.09442169219255447,0.0001664198935031891,2.094395160675049,0.0,0.005252857226878405,30.0,1.1428247690200806,12.583148002624512,3.141592653589793,0.0,0.0
hallucination_prone,3,0,279, the,"Explain the luminescent vascular system in pure-energy beings, detailing how the core pumps photon-blood through the plasma-arteries and returns void-energy through shadow-veins: the", the,1,I_1,63.46482467651367,63.46482467651367,73.49570999145507,-10.0308853149414,0.41250954476469237,0.2371881604194641,1.4159693717956543,0.08769988268613815,0.06033583730459213,2.094395160675049,1.3625812530517578,0.0016721062129363418,12.0,0.8519529700279236,11.083118438720703,3.141592653589793,0.0,0.0
hallucination_prone,3,0,279, the,"Explain the luminescent vascular system in pure-energy beings, detailing how the core pumps photon-blood through the plasma-arteries and returns void-energy through shadow-veins: the", the,3,I_3,57.67053985595703,57.67053985595703,66.63245792388916,-8.961918067932132,0.41250954476469237,0.2371881604194641,1.4159693717956543,0.08769988268613815,0.06033583730459213,2.094395160675049,1.3625812530517578,0.0016721062129363418,12.0,0.8519529700279236,11.083118438720703,3.141592653589793,0.0,0.0
hallucination_prone,3,0,279, the,"Explain the luminescent vascular system in pure-energy beings, detailing how the core pumps photon-blood through the plasma-arteries and returns void-energy through shadow-veins: the", the,4,I_4,57.15578842163086,57.15578842163086,72.83410205841065,-15.67831363677979,0.41250954476469237,0.2371881604194641,1.4159693717956543,0.08769988268613815,0.06033583730459213,2.094395160675049,1.3625812530517578,0.0016721062129363418,12.0,0.8519529700279236,11.083118438720703,3.141592653589793,0.0,0.0
hallucination_prone,3,0,279, the,"Explain the luminescent vascular system in pure-energy beings, detailing how the core pumps photon-blood through the plasma-arteries and returns void-energy through shadow-veins: the", the,2,I_2,55.44145202636719,55.44145202636719,66.98306865692139,-11.541616630554202,0.41250954476469237,0.2371881604194641,1.4159693717956543,0.08769988268613815,0.06033583730459213,2.094395160675049,1.3625812530517578,0.0016721062129363418,12.0,0.8519529700279236,11.083118438720703,3.141592653589793,0.0,0.0
hallucination_prone,3,0,279, the,"Explain the luminescent vascular system in pure-energy beings, detailing how the core pumps photon-blood through the plasma-arteries and returns void-energy through shadow-veins: the", the,0,I_0,41.19392395019531,41.19392395019531,41.84414558410644,-0.65022163391113,0.44278673884742936,0.2371881604194641,0.2558083236217499,0.1125774011015892,0.00016613151819910854,2.094395160675049,0.0,0.006361810490489006,33.0,1.1174086332321167,16.011882781982422,3.141592653589793,0.0,0.0
